ec,121121,1705,1.2769
ec,121121,1739,1.277
ec,121121,1326,1.2771
ec,121121,467,1.2772
ec,121121,708,1.2773
ec,121121,804,1.2774
ec,121121,1541,1.2775
ec,121121,1881,1.2776
ec,121121,1346,1.2777
ec,121121,1434,1.2778
ec,121121,1480,1.2779
ec,121121,1577,1.278
ec,121121,789,1.2781
ec,121121,968,1.2782
ec,121121,1710,1.2783
ec,121121,2333,1.2784
ec,121121,2293,1.2785
ec,121121,3044,1.2786
ec,121121,2634,1.2787
ec,121121,2402,1.2788
ec,121121,2471,1.2789
ec,121121,3710,1.279
ec,121121,2784,1.2791
ec,121121,2418,1.2792
ec,121121,2292,1.2793
ec,121121,1354,1.2794
ec,121121,1362,1.2795
ec,121121,782,1.2796
ec,121121,530,1.2797
ec,121121,314,1.2798
ec,121121,731,1.2799
ec,121121,633,1.28
ec,121121,1175,1.2801
ec,121121,2514,1.2802
ec,121121,3174,1.2803
ec,121121,3825,1.2804
ec,121121,5670,1.2805
ec,121121,5750,1.2806
ec,121121,4904,1.2807
ec,121121,3286,1.2808
ec,121121,1803,1.2809
ec,121121,2443,1.281
ec,121121,2578,1.2811
ec,121121,4639,1.2812
ec,121121,2314,1.2813
ec,121121,1913,1.2814
ec,121121,2696,1.2815
ec,121121,3281,1.2816
ec,121121,2836,1.2817
ec,121121,3698,1.2818
ec,121121,5949,1.2819
ec,121121,8060,1.282
ec,121121,6339,1.2821
ec,121121,6236,1.2822
ec,121121,5995,1.2823
ec,121121,5554,1.2824
ec,121121,5166,1.2825
ec,121121,6421,1.2826
ec,121121,6212,1.2827
ec,121121,5377,1.2828
ec,121121,2858,1.2829
ec,121121,3764,1.283
ec,121121,2610,1.2831
ec,121121,1746,1.2832
ec,121121,907,1.2833
ec,121121,1043,1.2834
ec,121121,533,1.2835
ec,121121,290,1.2836
ec,121121,110,1.61
ec,121121,204,1.7
ec,121121,51,2.1
ec,121121,111,2.3
ec,121121,40,2.7
ec,121121,50,2.8
ec,121121,41,2.9
ec,121121,56,4.1
ec,121121,58,4.3
ec,121121,50,4.3
ec,121121,33,4.4
ec,121121,127,4.5
ec,121121,40,6.1
ec,121121,72,6.3
ec,121121,112,8.4
ec,121121,104,8.5
ec,121121,30,9.5
